x1,y1,x2,y2,aerial,google_distance,google_time
51.58498695041323,-0.27850273553719007,51.55759960493827,-0.13017962962962962,10.69372799026647,16,0.5130555555555556
51.58498695041323,-0.27850273553719007,51.61974921590909,-0.08411598863636366,13.970691879394842,19,0.5566666666666666
51.58498695041323,-0.27850273553719007,51.465454636363624,-0.002857163636363637,23.244716217473318,48,1.0827777777777778
51.58498695041323,-0.27850273553719007,51.40308548484849,-0.09352836363636365,23.93947520941174,28,1.2061111111111111
51.58498695041323,-0.27850273553719007,51.35311439495798,-0.31098795798319323,25.88109022545557,36,1.0077777777777779
51.58498695041323,-0.27850273553719007,51.573754773195866,-0.014266329896907216,18.301378824056993,28,0.7541666666666667
51.58498695041323,-0.27850273553719007,51.59816149367087,-0.0017370886075949348,19.175385026294524,24,0.6258333333333334
51.58498695041323,-0.27850273553719007,51.467937443037975,-0.027036151898734172,21.72643226803079,26,1.1897222222222221
51.58498695041323,-0.27850273553719007,51.579473379999996,-0.15309130999999992,8.68703761951218,12,0.3477777777777778
51.58498695041323,-0.27850273553719007,51.45362662589927,0.18392569784172655,35.17230655010129,60,1.1633333333333333
51.58498695041323,-0.27850273553719007,51.520212168316824,-0.1228075742574258,12.95222625877039,17,0.6663888888888889
51.604206375,-0.010841682692307692,51.65102317142858,-0.05001273571428572,5.866096958990426,7,0.3138888888888889
51.604206375,-0.010841682692307692,51.52196944262293,-0.13078168852459016,12.343280156107635,17,0.7902777777777777
51.604206375,-0.010841682692307692,51.62442830927836,-0.09204786597938147,6.0410973723768935,7,0.21333333333333335
51.604206375,-0.010841682692307692,51.55907109016392,-0.31274279508196723,21.45554389119343,26,0.6997222222222222
51.604206375,-0.010841682692307692,51.533643046153834,-0.024432092307692298,7.9023194475706005,15,0.3136111111111111
51.604206375,-0.010841682692307692,51.476739797619054,-0.16291932142857143,17.649676134665345,33,0.9447222222222222
51.604206375,-0.010841682692307692,51.56151681012658,-0.15265770886075944,10.887964582594373,18,0.5394444444444444
51.604206375,-0.010841682692307692,51.54982370297031,-0.3702474554455444,25.561747735214333,33,0.7897222222222222
51.604206375,-0.010841682692307692,51.58099049122804,-0.19358760526315782,12.88529571839061,16,0.41333333333333333
51.604206375,-0.010841682692307692,51.499995451219505,-0.1349049756097561,14.417218035110785,29,0.7541666666666667
51.604206375,-0.010841682692307692,51.4807262,0.10261633333333334,15.814169342561508,30,0.7102777777777778
51.604206375,-0.010841682692307692,51.569257454545486,-0.08148954545454547,6.2390733852700295,10,0.3894444444444444
51.604206375,-0.010841682692307692,51.397007764705876,-0.291660911764706,30.14395549151215,43,1.2605555555555557
51.604206375,-0.010841682692307692,51.60102901369865,0.08299699999999997,6.490553340147379,9,0.27305555555555555
51.604206375,-0.010841682692307692,51.55759960493827,-0.13017962962962962,9.739284966861728,13,0.5405555555555556
51.604206375,-0.010841682692307692,51.61974921590909,-0.08411598863636366,5.346653109692779,8,0.24166666666666667
51.604206375,-0.010841682692307692,51.465454636363624,-0.002857163636363637,15.438391901376857,26,0.5863888888888888
51.604206375,-0.010841682692307692,51.40308548484849,-0.09352836363636365,23.084353412112886,39,1.1722222222222223
51.604206375,-0.010841682692307692,51.35311439495798,-0.31098795798319323,34.807919855284176,53,1.3352777777777778
51.604206375,-0.010841682692307692,51.573754773195866,-0.014266329896907216,3.394323904040223,4,0.2577777777777778
51.604206375,-0.010841682692307692,51.59816149367087,-0.0017370886075949348,0.9204462672916244,2,0.11555555555555555
51.604206375,-0.010841682692307692,51.467937443037975,-0.027036151898734172,15.19377859614317,27,0.6344444444444445
51.604206375,-0.010841682692307692,51.579473379999996,-0.15309130999999992,10.204332581522436,16,0.4452777777777778
51.604206375,-0.010841682692307692,51.45362662589927,0.18392569784172655,21.491461564012916,37,0.6669444444444445
51.604206375,-0.010841682692307692,51.520212168316824,-0.1228075742574258,12.129904405129013,17,0.7455555555555555
51.58099049122804,-0.19358760526315782,51.65102317142858,-0.05001273571428572,12.605937720912742,15,0.48583333333333334
51.58099049122804,-0.19358760526315782,51.52196944262293,-0.13078168852459016,7.86948031315522,10,0.48333333333333334
51.58099049122804,-0.19358760526315782,51.62442830927836,-0.09204786597938147,8.515207031486288,10,0.32555555555555554
51.58099049122804,-0.19358760526315782,51.55907109016392,-0.31274279508196723,8.588415374645505,11,0.37722222222222224
51.58099049122804,-0.19358760526315782,51.533643046153834,-0.024432092307692298,12.824776763830034,30,0.6266666666666667
51.58099049122804,-0.19358760526315782,51.476739797619054,-0.16291932142857143,11.784700204882201,14,0.6636111111111112
51.58099049122804,-0.19358760526315782,51.56151681012658,-0.15265770886075944,3.5624059132581234,5,0.19944444444444445
51.58099049122804,-0.19358760526315782,51.54982370297031,-0.3702474554455444,12.69319605876163,19,0.4672222222222222
51.58099049122804,-0.19358760526315782,51.58099049122804,-0.19358760526315782,0.0,0,0.0
51.58099049122804,-0.19358760526315782,51.499995451219505,-0.1349049756097561,9.878431757093837,11,0.555
51.58099049122804,-0.19358760526315782,51.4807262,0.10261633333333334,23.326316789428898,45,1.0233333333333334
51.58099049122804,-0.19358760526315782,51.569257454545486,-0.08148954545454547,7.855786509202472,10,0.47305555555555556
51.58099049122804,-0.19358760526315782,51.397007764705876,-0.291660911764706,21.555440719856435,29,0.9380555555555555
51.58099049122804,-0.19358760526315782,51.60102901369865,0.08299699999999997,19.236556847619664,24,0.5861111111111111
51.58099049122804,-0.19358760526315782,51.55759960493827,-0.13017962962962962,5.096164677736336,7,0.2947222222222222
51.58099049122804,-0.19358760526315782,51.61974921590909,-0.08411598863636366,8.703028437232428,11,0.37333333333333335
51.58099049122804,-0.19358760526315782,51.465454636363624,-0.002857163636363637,18.416650625152332,41,0.8994444444444445
51.58099049122804,-0.19358760526315782,51.40308548484849,-0.09352836363636365,20.96001190842851,24,1.155
51.58099049122804,-0.19358760526315782,51.35311439495798,-0.31098795798319323,26.611746453500768,39,1.0127777777777778
51.58099049122804,-0.19358760526315782,51.573754773195866,-0.014266329896907216,12.41772521408915,21,0.5711111111111111
51.58099049122804,-0.19358760526315782,51.59816149367087,-0.0017370886075949348,13.390700810924693,17,0.44277777777777777
51.58099049122804,-0.19358760526315782,51.467937443037975,-0.027036151898734172,17.052815599941457,21,1.025
51.58099049122804,-0.19358760526315782,51.579473379999996,-0.15309130999999992,2.803319241734599,3,0.12527777777777777
51.58099049122804,-0.19358760526315782,51.45362662589927,0.18392569784172655,29.71383604172523,52,0.9802777777777778
51.58099049122804,-0.19358760526315782,51.520212168316824,-0.1228075742574258,8.344165219878866,9,0.48638888888888887
51.542383236559175,-0.29873378494623637,51.65102317142858,-0.05001273571428572,21.00203322617628,24,0.6994444444444444
51.542383236559175,-0.29873378494623637,51.52196944262293,-0.13078168852459016,11.837205207581366,14,0.5661111111111111
51.542383236559175,-0.29873378494623637,51.62442830927836,-0.09204786597938147,16.946027843190713,19,0.5388888888888889
51.542383236559175,-0.29873378494623637,51.55907109016392,-0.31274279508196723,2.0932094595788167,3,0.15944444444444444
51.542383236559175,-0.29873378494623637,51.533643046153834,-0.024432092307692298,18.996342831866926,39,0.8402777777777778
51.542383236559175,-0.29873378494623637,51.476739797619054,-0.16291932142857143,11.900556803971838,14,0.5944444444444444
51.542383236559175,-0.29873378494623637,51.56151681012658,-0.15265770886075944,10.321590349667783,15,0.4722222222222222
51.542383236559175,-0.29873378494623637,51.54982370297031,-0.3702474554455444,5.013937737203539,6,0.2763888888888889
51.542383236559175,-0.29873378494623637,51.58099049122804,-0.19358760526315782,8.441519439432357,11,0.33916666666666667
51.542383236559175,-0.29873378494623637,51.499995451219505,-0.1349049756097561,12.275935023071646,16,0.5819444444444445
51.542383236559175,-0.29873378494623637,51.4807262,0.10261633333333334,28.608256199213418,53,1.2369444444444444
51.542383236559175,-0.29873378494623637,51.569257454545486,-0.08148954545454547,15.313729640161004,20,0.7258333333333333
51.542383236559175,-0.29873378494623637,51.397007764705876,-0.291660911764706,16.172459437535476,20,0.7888888888888889
51.542383236559175,-0.29873378494623637,51.60102901369865,0.08299699999999997,27.17598935161781,33,0.7997222222222222
51.542383236559175,-0.29873378494623637,51.55759960493827,-0.13017962962962962,11.776787202652754,17,0.5433333333333333
51.542383236559175,-0.29873378494623637,51.61974921590909,-0.08411598863636366,17.144130179130137,20,0.5869444444444445
51.542383236559175,-0.29873378494623637,51.465454636363624,-0.002857163636363637,22.19369821656542,28,1.2133333333333334
51.542383236559175,-0.29873378494623637,51.40308548484849,-0.09352836363636365,21.021959952078717,25,1.0669444444444445
51.542383236559175,-0.29873378494623637,51.35311439495798,-0.31098795798319323,21.062890170559236,29,0.8636111111111111
51.542383236559175,-0.29873378494623637,51.573754773195866,-0.014266329896907216,19.972873890222175,29,0.7847222222222222
51.542383236559175,-0.29873378494623637,51.59816149367087,-0.0017370886075949348,21.443115856702725,25,0.6563888888888889
51.542383236559175,-0.29873378494623637,51.467937443037975,-0.027036151898734172,20.54629500534295,26,1.0705555555555555
51.542383236559175,-0.29873378494623637,51.579473379999996,-0.15309130999999992,10.879951965391308,13,0.37805555555555553
51.542383236559175,-0.29873378494623637,51.45362662589927,0.18392569784172655,34.83849911982965,61,1.193888888888889
51.542383236559175,-0.29873378494623637,51.520212168316824,-0.1228075742574258,12.416549389985962,15,0.5738888888888889
51.67396171518987,-0.09315391772151896,51.65102317142858,-0.05001273571428572,3.9191853165978494,5,0.18861111111111112
51.67396171518987,-0.09315391772151896,51.52196944262293,-0.13078168852459016,17.09946337645321,22,0.9391666666666667
51.67396171518987,-0.09315391772151896,51.62442830927836,-0.09204786597938147,5.508399654574414,7,0.25833333333333336
51.67396171518987,-0.09315391772151896,51.55907109016392,-0.31274279508196723,19.82594708705047,26,0.8061111111111111
51.67396171518987,-0.09315391772151896,51.533643046153834,-0.024432092307692298,16.308625711171338,28,0.6061111111111112
51.67396171518987,-0.09315391772151896,51.476739797619054,-0.16291932142857143,22.45380911772324,39,1.1175
51.67396171518987,-0.09315391772151896,51.56151681012658,-0.15265770886075944,13.160949530663686,18,0.6458333333333334
51.67396171518987,-0.09315391772151896,51.54982370297031,-0.3702474554455444,23.59290197509538,59,0.7908333333333334
51.67396171518987,-0.09315391772151896,51.58099049122804,-0.19358760526315782,12.447253859058517,16,0.5197222222222222
51.67396171518987,-0.09315391772151896,51.499995451219505,-0.1349049756097561,19.558071692737506,37,1.008888888888889
51.67396171518987,-0.09315391772151896,51.4807262,0.10261633333333334,25.390913722758025,43,1.0027777777777778
51.67396171518987,-0.09315391772151896,51.569257454545486,-0.08148954545454547,11.670413159264175,15,0.5383333333333333
51.67396171518987,-0.09315391772151896,51.397007764705876,-0.291660911764706,33.717961804711784,94,1.1922222222222223
51.67396171518987,-0.09315391772151896,51.60102901369865,0.08299699999999997,14.613252211540463,22,0.5655555555555556
51.67396171518987,-0.09315391772151896,51.55759960493827,-0.13017962962962962,13.189021030927726,18,0.6894444444444444
51.67396171518987,-0.09315391772151896,51.61974921590909,-0.08411598863636366,6.060331611037563,8,0.25472222222222224
51.67396171518987,-0.09315391772151896,51.465454636363624,-0.002857163636363637,24.010208443984496,39,0.8788888888888889
51.67396171518987,-0.09315391772151896,51.40308548484849,-0.09352836363636365,30.120115299432193,52,1.4647222222222223
51.67396171518987,-0.09315391772151896,51.35311439495798,-0.31098795798319323,38.7304567614278,91,1.1019444444444444
51.67396171518987,-0.09315391772151896,51.573754773195866,-0.014266329896907216,12.402109307067352,19,0.5505555555555556
51.67396171518987,-0.09315391772151896,51.59816149367087,-0.0017370886075949348,10.52830130721384,15,0.4222222222222222
51.67396171518987,-0.09315391772151896,51.467937443037975,-0.027036151898734172,23.360179166630104,41,0.9272222222222222
51.67396171518987,-0.09315391772151896,51.579473379999996,-0.15309130999999992,11.291905071029825,16,0.5516666666666666
51.67396171518987,-0.09315391772151896,51.45362662589927,0.18392569784172655,31.09796556510605,53,0.7502777777777778
51.67396171518987,-0.09315391772151896,51.520212168316824,-0.1228075742574258,17.218455391435295,22,0.8944444444444445
51.48879133333333,-0.15887616666666665,51.61393448387098,0.22260205806451616,29.821892481862527,38,1.176111111111111
51.48879133333333,-0.15887616666666665,51.59345490123457,-0.01867716049382716,15.14777106251527,31,0.8755555555555555
51.48879133333333,-0.15887616666666665,51.39218250961537,-0.029185490384615372,14.007188898331897,18,0.71
51.48879133333333,-0.15887616666666665,51.51524055789474,-0.26995538947368425,8.231924399965084,10,0.4063888888888889
51.48879133333333,-0.15887616666666665,51.59489,-0.246154015625,13.25202817033985,15,0.6655555555555556
51.48879133333333,-0.15887616666666665,51.612381782122874,-0.3601043966480448,19.55632788842748,24,0.8508333333333333
51.48879133333333,-0.15887616666666665,51.34723020312499,-0.01492671875,18.639193061796743,22,0.8869444444444444
51.48879133333333,-0.15887616666666665,51.49337355405407,-0.1979393648648648,2.7520831927596228,3,0.1625
51.48879133333333,-0.15887616666666665,51.60418648780488,-0.38936590243902425,20.461535615317704,27,0.8366666666666667
51.48879133333333,-0.15887616666666665,51.319626429487165,-0.0969392948717949,19.294708655172002,22,0.9177777777777778
51.48879133333333,-0.15887616666666665,51.406776449152545,-0.29613214406779664,13.177352058260926,15,0.5963888888888889
51.48879133333333,-0.15887616666666665,51.60370712258063,-0.4799020064516129,25.613949033364754,32,0.7727777777777778
51.48879133333333,-0.15887616666666665,51.54792762962964,-0.26418687654320994,9.815078666423238,13,0.5758333333333333
51.48879133333333,-0.15887616666666665,51.6322105963303,-0.009181522935779816,19.010730825312578,36,0.9658333333333333
51.48879133333333,-0.15887616666666665,51.321474711111094,-0.12643876296296302,18.740345259040954,21,0.8958333333333334
51.48879133333333,-0.15887616666666665,51.452248862068984,0.00932893103448276,12.339018787113204,15,0.7297222222222223
51.48879133333333,-0.15887616666666665,51.47420036206896,0.03844668965517241,13.760324070068412,15,0.6952777777777778
51.48879133333333,-0.15887616666666665,51.527243060606054,-0.3985177474747474,17.1274610473057,23,0.5533333333333333
51.48879133333333,-0.15887616666666665,51.533887935483854,-0.21482309677419348,6.335264912527889,7,0.43416666666666665
51.48879133333333,-0.15887616666666665,51.40320668939395,-0.26490091666666654,12.023119385348732,15,0.53
51.48879133333333,-0.15887616666666665,51.53309975,0.04334303571428572,14.836313866515676,17,0.7602777777777778
51.48879133333333,-0.15887616666666665,51.49555283333333,-0.23838666666666666,5.555813861036551,6,0.32472222222222225
51.48879133333333,-0.15887616666666665,51.545601282608686,-0.16541667391304346,6.333177690794586,8,0.43444444444444447
51.48879133333333,-0.15887616666666665,51.59494652857144,-0.3323699714285714,16.831276493999923,21,0.7772222222222223
51.48879133333333,-0.15887616666666665,51.390634021276604,-0.2589791276595745,12.933262604362032,16,0.49833333333333335
51.43654605555556,-0.18546718518518523,51.61393448387098,0.22260205806451616,34.439163551862094,58,1.2861111111111112
51.43654605555556,-0.18546718518518523,51.59345490123457,-0.01867716049382716,20.919384249505235,36,1.1180555555555556
51.43654605555556,-0.18546718518518523,51.39218250961537,-0.029185490384615372,11.908045435799204,14,0.6161111111111112
51.43654605555556,-0.18546718518518523,51.51524055789474,-0.26995538947368425,10.526596761879844,15,0.5736111111111111
51.43654605555556,-0.18546718518518523,51.59489,-0.246154015625,18.10091483437435,28,0.8911111111111111
51.43654605555556,-0.18546718518518523,51.612381782122874,-0.3601043966480448,22.983847862883373,28,1.0183333333333333
51.43654605555556,-0.18546718518518523,51.34723020312499,-0.01492671875,15.448346653083288,19,0.6891666666666667
51.43654605555556,-0.18546718518518523,51.49337355405407,-0.1979393648648648,6.377732164140596,9,0.4033333333333333
51.43654605555556,-0.18546718518518523,51.60418648780488,-0.38936590243902425,23.37743972746603,31,1.0038888888888888
51.43654605555556,-0.18546718518518523,51.319626429487165,-0.0969392948717949,14.379699848045346,16,0.6813888888888889
51.43654605555556,-0.18546718518518523,51.406776449152545,-0.29613214406779664,8.357001830374424,10,0.42444444444444446
51.43654605555556,-0.18546718518518523,51.60370712258063,-0.4799020064516129,27.577319052484665,36,0.94
51.43654605555556,-0.18546718518518523,51.54792762962964,-0.26418687654320994,13.531155789813688,17,0.7433333333333333
51.43654605555556,-0.18546718518518523,51.6322105963303,-0.009181522935779816,24.940768947986655,43,1.2136111111111112
51.43654605555556,-0.18546718518518523,51.321474711111094,-0.12643876296296302,13.435226737146525,15,0.6063888888888889
51.43654605555556,-0.18546718518518523,51.452248862068984,0.00932893103448276,13.612783831507787,16,0.6816666666666666
51.43654605555556,-0.18546718518518523,51.47420036206896,0.03844668965517241,16.06965638979286,19,0.7911111111111111
51.43654605555556,-0.18546718518518523,51.527243060606054,-0.3985177474747474,17.870898828146725,27,0.7233333333333334
51.43654605555556,-0.18546718518518523,51.533887935483854,-0.21482309677419348,11.013149749477904,14,0.6344444444444445
51.43654605555556,-0.18546718518518523,51.40320668939395,-0.26490091666666654,6.639457199778388,9,0.35777777777777775
51.43654605555556,-0.18546718518518523,51.53309975,0.04334303571428572,19.138668700966488,22,1.0030555555555556
51.43654605555556,-0.18546718518518523,51.49555283333333,-0.23838666666666666,7.5158889123372745,9,0.46555555555555556
51.43654605555556,-0.18546718518518523,51.545601282608686,-0.16541667391304346,12.205602425045242,19,0.7602777777777778
51.43654605555556,-0.18546718518518523,51.59494652857144,-0.3323699714285714,20.336191622428604,25,0.9447222222222222
51.43654605555556,-0.18546718518518523,51.390634021276604,-0.2589791276595745,7.214874923958871,8,0.3402777777777778
51.57195096296299,0.16461008641975308,51.61393448387098,0.22260205806451616,6.151584269399164,8,0.27305555555555555
51.57195096296299,0.16461008641975308,51.59345490123457,-0.01867716049382716,12.887965296860955,16,0.43805555555555553
51.57195096296299,0.16461008641975308,51.39218250961537,-0.029185490384615372,24.076296244185095,55,0.9844444444444445
51.57195096296299,0.16461008641975308,51.51524055789474,-0.26995538947368425,30.70650277899498,43,1.0605555555555555
51.57195096296299,0.16461008641975308,51.59489,-0.246154015625,28.495599999794628,34,0.8491666666666666
51.57195096296299,0.16461008641975308,51.612381782122874,-0.3601043966480448,36.52518541274224,62,1.0177777777777777
51.57195096296299,0.16461008641975308,51.34723020312499,-0.01492671875,27.9125638227873,55,0.9602777777777778
51.57195096296299,0.16461008641975308,51.49337355405407,-0.1979393648648648,26.556377031332502,31,1.0719444444444444
51.57195096296299,0.16461008641975308,51.60418648780488,-0.38936590243902425,38.43977631278282,64,1.0758333333333334
51.57195096296299,0.16461008641975308,51.319626429487165,-0.0969392948717949,33.40302451385889,70,1.0569444444444445
51.57195096296299,0.16461008641975308,51.406776449152545,-0.29613214406779664,36.80967559856487,94,1.3847222222222222
51.57195096296299,0.16461008641975308,51.60370712258063,-0.4799020064516129,44.66710980049515,79,1.0666666666666667
51.57195096296299,0.16461008641975308,51.54792762962964,-0.26418687654320994,29.762591321509746,36,0.8425
51.57195096296299,0.16461008641975308,51.6322105963303,-0.009181522935779816,13.746610750557995,20,0.5283333333333333
51.57195096296299,0.16461008641975308,51.321474711111094,-0.12643876296296302,34.3881941642875,74,1.045
51.57195096296299,0.16461008641975308,51.452248862068984,0.00932893103448276,17.106592663344827,45,0.8
51.57195096296299,0.16461008641975308,51.47420036206896,0.03844668965517241,13.9403466387837,21,0.5897222222222223
51.57195096296299,0.16461008641975308,51.527243060606054,-0.3985177474747474,39.25356005592435,48,1.1122222222222222
51.57195096296299,0.16461008641975308,51.533887935483854,-0.21482309677419348,26.573260738778817,39,1.01
51.57195096296299,0.16461008641975308,51.40320668939395,-0.26490091666666654,35.163586749805184,95,1.3483333333333334
51.57195096296299,0.16461008641975308,51.53309975,0.04334303571428572,9.432003572078258,14,0.4772222222222222
51.57195096296299,0.16461008641975308,51.49555283333333,-0.23838666666666666,29.140686552005988,46,1.1477777777777778
51.57195096296299,0.16461008641975308,51.545601282608686,-0.16541667391304346,23.002509836952935,36,0.9697222222222223
51.57195096296299,0.16461008641975308,51.59494652857144,-0.3323699714285714,34.433219097533204,62,1.0341666666666667
51.57195096296299,0.16461008641975308,51.390634021276604,-0.2589791276595745,35.593728564142495,95,1.3325
51.598686790000045,-0.30027875000000004,51.61393448387098,0.22260205806451616,36.14931921813721,55,0.8283333333333334
51.598686790000045,-0.30027875000000004,51.59345490123457,-0.01867716049382716,19.460189651667196,26,0.6947222222222222
51.598686790000045,-0.30027875000000004,51.39218250961537,-0.029185490384615372,29.655811367939446,35,1.4294444444444445
51.598686790000045,-0.30027875000000004,51.51524055789474,-0.26995538947368425,9.512681532413344,15,0.4925
51.598686790000045,-0.30027875000000004,51.59489,-0.246154015625,3.7623450282107274,5,0.225
51.598686790000045,-0.30027875000000004,51.612381782122874,-0.3601043966480448,4.4032745077215925,6,0.1986111111111111
51.598686790000045,-0.30027875000000004,51.34723020312499,-0.01492671875,34.2405054022297,98,1.5002777777777778
51.598686790000045,-0.30027875000000004,51.49337355405407,-0.1979393648648648,13.682577393471911,16,0.635
51.598686790000045,-0.30027875000000004,51.60418648780488,-0.38936590243902425,6.183243573533042,8,0.25666666666666665
51.598686790000045,-0.30027875000000004,51.319626429487165,-0.0969392948717949,34.078374245328085,91,1.3602777777777777
51.598686790000045,-0.30027875000000004,51.406776449152545,-0.29613214406779664,21.341415794936193,28,0.9816666666666667
51.598686790000045,-0.30027875000000004,51.60370712258063,-0.4799020064516129,12.418545833303458,17,0.44583333333333336
51.598686790000045,-0.30027875000000004,51.54792762962964,-0.26418687654320994,6.170743034778012,8,0.27416666666666667
51.598686790000045,-0.30027875000000004,51.6322105963303,-0.009181522935779816,20.441575695491434,26,0.7119444444444445
51.598686790000045,-0.30027875000000004,51.321474711111094,-0.12643876296296302,33.093950070550015,86,1.2727777777777778
51.598686790000045,-0.30027875000000004,51.452248862068984,0.00932893103448276,26.90582839425606,52,1.175
51.598686790000045,-0.30027875000000004,51.47420036206896,0.03844668965517241,27.211729526010394,48,1.068888888888889
51.598686790000045,-0.30027875000000004,51.527243060606054,-0.3985177474747474,10.451055139217061,13,0.4913888888888889
51.598686790000045,-0.30027875000000004,51.533887935483854,-0.21482309677419348,9.316941727726132,10,0.4022222222222222
51.598686790000045,-0.30027875000000004,51.40320668939395,-0.26490091666666654,21.87393178071712,31,0.9944444444444445
51.598686790000045,-0.30027875000000004,51.53309975,0.04334303571428572,24.845714530579382,38,0.9041666666666667
51.598686790000045,-0.30027875000000004,51.49555283333333,-0.23838666666666666,12.240555507689185,17,0.5797222222222222
51.598686790000045,-0.30027875000000004,51.545601282608686,-0.16541667391304346,11.032417121310415,14,0.49027777777777776
51.598686790000045,-0.30027875000000004,51.59494652857144,-0.3323699714285714,2.2553293573507456,3,0.12916666666666668
51.598686790000045,-0.30027875000000004,51.390634021276604,-0.2589791276595745,23.310448691565416,32,0.9627777777777777
51.590789312056735,0.16995288652482266,51.61393448387098,0.22260205806451616,4.45484229001011,5,0.14722222222222223
51.590789312056735,0.16995288652482266,51.59345490123457,-0.01867716049382716,13.034035927873834,16,0.4230555555555556
51.590789312056735,0.16995288652482266,51.39218250961537,-0.029185490384615372,26.03437861265676,53,0.8944444444444445
51.590789312056735,0.16995288652482266,51.51524055789474,-0.26995538947368425,31.554012276018224,44,1.0458333333333334
51.590789312056735,0.16995288652482266,51.59489,-0.246154015625,28.748020613843167,34,0.8344444444444444
51.590789312056735,0.16995288652482266,51.612381782122874,-0.3601043966480448,36.68759157816753,61,0.9336111111111111
51.590789312056735,0.16995288652482266,51.34723020312499,-0.01492671875,29.957676160270385,54,0.8702777777777778
51.590789312056735,0.16995288652482266,51.49337355405407,-0.1979393648648648,27.65209326636637,35,1.1169444444444445
51.590789312056735,0.16995288652482266,51.60418648780488,-0.38936590243902425,38.66210591955339,63,0.9916666666666667
51.590789312056735,0.16995288652482266,51.319626429487165,-0.0969392948717949,35.37107928741478,69,0.9669444444444445
51.590789312056735,0.16995288652482266,51.406776449152545,-0.29613214406779664,38.20461472188529,92,1.2947222222222223
51.590789312056735,0.16995288652482266,51.60370712258063,-0.4799020064516129,44.91010095656973,77,0.9825
51.590789312056735,0.16995288652482266,51.54792762962964,-0.26418687654320994,30.38174811369644,37,0.8277777777777777
51.590789312056735,0.16995288652482266,51.6322105963303,-0.009181522935779816,13.199104481932439,16,0.5066666666666667
51.590789312056735,0.16995288652482266,51.321474711111094,-0.12643876296296302,36.31140843394034,73,0.955
51.590789312056735,0.16995288652482266,51.452248862068984,0.00932893103448276,18.995210602202395,44,0.71
51.590789312056735,0.16995288652482266,51.47420036206896,0.03844668965517241,15.837089588793535,45,0.6758333333333333
51.590789312056735,0.16995288652482266,51.527243060606054,-0.3985177474747474,39.92896540832564,49,1.0975
51.590789312056735,0.16995288652482266,51.533887935483854,-0.21482309677419348,27.340127897191124,40,0.9952777777777778
51.590789312056735,0.16995288652482266,51.40320668939395,-0.26490091666666654,36.622929778331695,94,1.2583333333333333
51.590789312056735,0.16995288652482266,51.53309975,0.04334303571428572,10.851202574000837,14,0.4625
51.590789312056735,0.16995288652482266,51.49555283333333,-0.23838666666666666,30.159014998050246,46,1.1330555555555555
51.590789312056735,0.16995288652482266,51.545601282608686,-0.16541667391304346,23.71804544113455,36,0.955
51.590789312056735,0.16995288652482266,51.59494652857144,-0.3323699714285714,34.70318437093654,61,0.9502777777777778
51.590789312056735,0.16995288652482266,51.390634021276604,-0.2589791276595745,37.11124282585696,94,1.2425
51.58660575757576,-0.12040734848484846,51.61393448387098,0.22260205806451616,23.885105710380387,43,0.7502777777777778
51.58660575757576,-0.12040734848484846,51.59345490123457,-0.01867716049382716,7.06904635051574,12,0.37666666666666665
51.58660575757576,-0.12040734848484846,51.39218250961537,-0.029185490384615372,22.522600934118994,32,1.1225
51.58660575757576,-0.12040734848484846,51.51524055789474,-0.26995538947368425,13.034252397684213,21,0.5886111111111111
51.58660575757576,-0.12040734848484846,51.59489,-0.246154015625,8.735615760314234,12,0.37694444444444447
51.58660575757576,-0.12040734848484846,51.612381782122874,-0.3601043966480448,16.801977904967355,21,0.6125
51.58660575757576,-0.12040734848484846,51.34723020312499,-0.01492671875,27.602045991682985,74,1.3241666666666667
51.58660575757576,-0.12040734848484846,51.49337355405407,-0.1979393648648648,11.671588632240868,27,0.7363888888888889
51.58660575757576,-0.12040734848484846,51.60418648780488,-0.38936590243902425,18.6810241237435,23,0.6705555555555556
51.58660575757576,-0.12040734848484846,51.319626429487165,-0.0969392948717949,29.731291300016366,89,1.4208333333333334
51.58660575757576,-0.12040734848484846,51.406776449152545,-0.29613214406779664,23.405627484172733,34,1.0777777777777777
51.58660575757576,-0.12040734848484846,51.60370712258063,-0.4799020064516129,24.9051095948298,37,0.7880555555555555
51.58660575757576,-0.12040734848484846,51.54792762962964,-0.26418687654320994,10.828523645211366,14,0.37027777777777776
51.58660575757576,-0.12040734848484846,51.6322105963303,-0.009181522935779816,9.20365385873728,12,0.3938888888888889
51.58660575757576,-0.12040734848484846,51.321474711111094,-0.12643876296296302,29.484229959243986,100,1.431111111111111
51.58660575757576,-0.12040734848484846,51.452248862068984,0.00932893103448276,17.429209054749467,23,0.82
51.58660575757576,-0.12040734848484846,51.47420036206896,0.03844668965517241,16.642502214251344,19,0.7138888888888889
51.58660575757576,-0.12040734848484846,51.527243060606054,-0.3985177474747474,20.328411378153906,26,0.6402777777777777
51.58660575757576,-0.12040734848484846,51.533887935483854,-0.21482309677419348,8.772832577694691,12,0.5158333333333334
51.58660575757576,-0.12040734848484846,51.40320668939395,-0.26490091666666654,22.71426518802419,38,1.0905555555555555
51.58660575757576,-0.12040734848484846,51.53309975,0.04334303571428572,12.788281239757783,24,0.5858333333333333
51.58660575757576,-0.12040734848484846,51.49555283333333,-0.23838666666666666,13.003124627261252,24,0.6758333333333333
51.58660575757576,-0.12040734848484846,51.545601282608686,-0.16541667391304346,5.519749250581314,7,0.36194444444444446
